ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:43.823000', 'src_ip': '20.189.173.26', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59272.0, 'protocol': 'TCP', 'packet_length': 157, 'protocol_type': 1, 'src_bytes': 157, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:43.824790', 'src_ip': '20.189.173.26', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59272.0, 'protocol': 'TCP', 'packet_length': 519, 'protocol_type': 1, 'src_bytes': 519, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:43.825903', 'src_ip': '192.168.0.118', 'dst_ip': '20.189.173.26', 'src_port': 59272.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:43.827016', 'src_ip': '192.168.0.118', 'dst_ip': '20.189.173.26', 'src_port': 59272.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 78, 'protocol_type': 1, 'src_bytes': 78, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:43.828018', 'src_ip': '192.168.0.118', 'dst_ip': '20.189.173.26', 'src_port': 59272.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:44.068340', 'src_ip': '20.189.173.26', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59272.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:50.195937', 'src_ip': '192.168.0.118', 'dst_ip': '142.250.187.74', 'src_port': 52933.0, 'dst_port': 443.0, 'protocol': 'UDP', 'packet_length': 71, 'protocol_type': 2, 'src_bytes': 71, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:50.207460', 'src_ip': '142.250.187.74', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 52933.0, 'protocol': 'UDP', 'packet_length': 67, 'protocol_type': 2, 'src_bytes': 67, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:50.682838', 'src_ip': '20.191.166.67', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 57554.0, 'protocol': 'TCP', 'packet_length': 81, 'protocol_type': 1, 'src_bytes': 81, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:50.737261', 'src_ip': '192.168.0.118', 'dst_ip': '20.191.166.67', 'src_port': 57554.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:50.925509', 'src_ip': '140.82.113.26', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65299.0, 'protocol': 'TCP', 'packet_length': 79, 'protocol_type': 1, 'src_bytes': 79, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:50.926998', 'src_ip': '192.168.0.118', 'dst_ip': '140.82.113.26', 'src_port': 65299.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 83, 'protocol_type': 1, 'src_bytes': 83, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:51.127414', 'src_ip': '140.82.113.26', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 65299.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:51.438771', 'src_ip': '192.168.0.118', 'dst_ip': '20.191.166.67', 'src_port': 57554.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 85, 'protocol_type': 1, 'src_bytes': 85, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:51.540059', 'src_ip': '192.168.0.1', 'dst_ip': '224.0.0.252', 'src_port': 5355.0, 'dst_port': 5355.0, 'protocol': 'UDP', 'packet_length': 86, 'protocol_type': 2, 'src_bytes': 86, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:51.600243', 'src_ip': '20.191.166.67', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 57554.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:55.257349', 'src_ip': '142.250.187.74', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 52933.0, 'protocol': 'UDP', 'packet_length': 160, 'protocol_type': 2, 'src_bytes': 160, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:55.267948', 'src_ip': '192.168.0.118', 'dst_ip': '142.250.187.74', 'src_port': 52933.0, 'dst_port': 443.0, 'protocol': 'UDP', 'packet_length': 75, 'protocol_type': 2, 'src_bytes': 75, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:57.192798', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.39.21', 'src_port': 53765.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 145, 'protocol_type': 1, 'src_bytes': 145, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:57.202645', 'src_ip': '104.18.39.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 53765.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:57.307345', 'src_ip': '104.18.39.21', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 53765.0, 'protocol': 'TCP', 'packet_length': 139, 'protocol_type': 1, 'src_bytes': 139, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:35:57.359619', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.39.21', 'src_port': 53765.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.067166', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 65355.0, 'dst_port': 53.0, 'protocol': 'UDP', 'packet_length': 108, 'protocol_type': 2, 'src_bytes': 108, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.077178', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 65355.0, 'protocol': 'UDP', 'packet_length': 193, 'protocol_type': 2, 'src_bytes': 193, 'dst_bytes': 0} | Predicted label: 10
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.078894', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.193805', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.195408', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.196599', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 534, 'protocol_type': 1, 'src_bytes': 534, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.315670', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.319251', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.320674', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.321865', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.323203', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 316, 'protocol_type': 1, 'src_bytes': 316, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.324527', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.325859', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 134, 'protocol_type': 1, 'src_bytes': 134, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.327135', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.328162', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1332, 'protocol_type': 1, 'src_bytes': 1332, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.436611', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 157, 'protocol_type': 1, 'src_bytes': 157, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.438223', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 60, 'protocol_type': 1, 'src_bytes': 60, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.439602', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.503388', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.505305', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.506520', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.507777', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 596, 'protocol_type': 1, 'src_bytes': 596, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.508892', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.552371', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.554504', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1311, 'protocol_type': 1, 'src_bytes': 1311, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.668280', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 60, 'protocol_type': 1, 'src_bytes': 60, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.669802', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.709124', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 1506, 'protocol_type': 1, 'src_bytes': 1506, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.711005', 'src_ip': '52.105.167.39', 'dst_ip': '192.168.0.118', 'src_port': 443.0, 'dst_port': 59273.0, 'protocol': 'TCP', 'packet_length': 688, 'protocol_type': 1, 'src_bytes': 688, 'dst_bytes': 0} | Predicted label: 2
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:00.712748', 'src_ip': '192.168.0.118', 'dst_ip': '52.105.167.39', 'src_port': 59273.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.732277', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 61212.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.734114', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 50616.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.735521', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.32.47', 'src_port': 54021.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1454, 'protocol_type': 1, 'src_bytes': 1454, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.737003', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.32.47', 'src_port': 54021.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1454, 'protocol_type': 1, 'src_bytes': 1454, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.738332', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.32.47', 'src_port': 54021.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1454, 'protocol_type': 1, 'src_bytes': 1454, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.739666', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.32.47', 'src_port': 54021.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1454, 'protocol_type': 1, 'src_bytes': 1454, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.741330', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.32.47', 'src_port': 54021.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 1426, 'protocol_type': 1, 'src_bytes': 1426, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.742791', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.32.47', 'src_port': 54021.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 93, 'protocol_type': 1, 'src_bytes': 93, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.744448', 'src_ip': '192.168.0.118', 'dst_ip': '104.18.32.47', 'src_port': 54021.0, 'dst_port': 443.0, 'protocol': 'TCP', 'packet_length': 325, 'protocol_type': 1, 'src_bytes': 325, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.745706', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 61212.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.747196', 'src_ip': '192.168.0.1', 'dst_ip': '192.168.0.118', 'src_port': 53.0, 'dst_port': 50616.0, 'protocol': 'TCP', 'packet_length': 66, 'protocol_type': 1, 'src_bytes': 66, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.748573', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 61212.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.749915', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 50616.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 54, 'protocol_type': 1, 'src_bytes': 54, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.751203', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 50616.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 56, 'protocol_type': 1, 'src_bytes': 56, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.752500', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 50616.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 83, 'protocol_type': 1, 'src_bytes': 83, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.754109', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 61212.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 56, 'protocol_type': 1, 'src_bytes': 56, 'dst_bytes': 0} | Predicted label: 11
ALERT: Suspicious activity detected: {'timestamp': '2025-10-18T15:36:01.755486', 'src_ip': '192.168.0.118', 'dst_ip': '192.168.0.1', 'src_port': 61212.0, 'dst_port': 53.0, 'protocol': 'TCP', 'packet_length': 83, 'protocol_type': 1, 'src_bytes': 83, 'dst_bytes': 0} | Predicted label: 11
